,x1,x2,class
1883,0.616894290417479,0.7443292536198203,1
1884,0.9285967343202234,0.4652846839735858,1
1885,0.9360680909532914,0.6947087846295733,1
1886,0.5631712777514705,0.8567750071618405,1
1887,0.9593000978073305,0.7022188666045954,1
1888,0.4515012814097438,0.8587379106934725,1
1889,0.9521802651324602,0.5409504448360525,1
1890,0.6904237282378747,0.7330344706504468,1
1891,0.9490341657977707,0.5695710728572962,1
1892,0.787885659349531,0.971038259533725,1
1893,0.4978684226102975,0.8934995118890763,1
1894,0.9852884704405083,0.6117164622824961,1
1895,0.9870815690830845,0.7702508198940599,1
1896,0.8671402847758212,0.9305233565521518,1
1897,0.9253335629323707,0.6199266979743542,1
1898,0.5175444744122073,0.9537595011596303,1
1899,0.9815057136471736,0.9495766262647104,1
1900,0.5061213723075171,0.7923830649003565,1
1901,0.684929811589435,0.6138784750502498,1
1902,0.7443410836957177,0.5251995218302904,1
1903,0.83139819366008,0.9491625291816449,1
1904,0.4897495998523589,0.8499752907144154,1
1905,0.531427648793121,0.7586767609837302,1
1906,0.49949293085305024,0.9547367313743103,1
1907,0.646581747155748,0.8601803709346363,1
1908,0.7299217842650267,0.4870724752734915,1
1909,0.5818245606974879,0.9558443337250606,1
1910,0.7585063465237312,0.6605136026138121,1
1911,0.8089839509048851,0.6418143496006681,1
1912,0.6427999300195286,0.6962648790024746,1
1913,0.692854741606987,0.6947857024941314,1
1914,0.4864831506249987,0.7888047743866887,1
1915,0.6520381665929353,0.4868226697735431,1
1916,0.9371138117815224,0.6284303904619488,1
1917,0.9774062827567125,0.5495988606676732,1
1918,0.7759160567398358,0.4678142961382572,1
1919,0.463192294287643,0.5641203221561527,1
1920,0.5292847303809396,0.7023757540695625,1
1921,0.9798798130946711,0.7737160167502812,1
1922,0.6466223552568902,0.5278825881196051,1
1923,0.5179770180351806,0.72883355598018,1
1924,0.55193453892585,0.7280688698305089,1
1925,0.9816208679900369,0.5926137355889809,1
1926,0.6179845785627065,0.6058370346319236,1
1927,0.7779151427953346,0.6133883623316855,1
1928,0.7795938732059957,0.6135753942362412,1
1929,0.5644085379276154,0.6231726070449352,1
1930,0.4602222354775119,0.6605876934667299,1
1931,0.7176516661752759,0.758331424870822,1
1932,0.828878363251757,0.45635554491757574,1
1933,0.9660767662345493,0.8488282696625834,1
1934,0.48725866335202894,0.6067850243514168,1
1935,0.6802466959956674,0.9305578124180616,1
1936,0.4995906135859099,0.7799617532499444,1
1937,0.9124434690832199,0.9052623388056174,1
1938,0.7540155123818102,0.9688924224632145,1
1939,0.7065015782546364,0.8009203708363364,1
1940,0.9936633588260921,0.46237138876464157,1
1941,0.7370203529098573,0.9097536571848469,1
1942,0.8332703005529865,0.7707017261175539,1
1943,0.9850804814107041,0.6214346393257815,1
1944,0.6062945144079329,0.8337954450250221,1
1945,0.7879530458293875,0.4995084569440948,1
1946,0.7030267948215436,0.5175720684963938,1
1947,0.5810218756667662,0.8348475809582669,1
1948,0.7182969571033534,0.5628184935959663,1
1949,0.49031292555178785,0.6616623524462121,1
1950,0.8510030618711864,0.47532306103752886,1
1951,0.5886966896883488,0.49552018237611123,1
1952,0.8951422947038756,0.7921763589660527,1
1953,0.8203664071904615,0.6406820538035796,1
1954,0.7118162681098013,0.6278466222542349,1
1955,0.5493035938492966,0.9729323049930794,1
1956,0.5658989019982347,0.885855052636649,1
1957,0.4975070073074418,0.7210237709983359,1
1958,0.8800040549910819,0.5120901174256866,1
1959,0.6484853332206739,0.9137118931530034,1
1960,0.5855501075679886,0.6127684159832671,1
1961,0.9437565749605648,0.8621380364505653,1
1962,0.8546028553813333,0.5266809078733221,1
1963,0.7205784495733278,0.5319955725974053,1
1964,0.824572931694962,0.8562662666697995,1
1965,0.7648382478417988,0.6372361248086603,1
1966,0.7011510482118051,0.582148473371115,1
1967,0.6331429534806498,0.7599802461528391,1
1968,0.7433991526134656,0.6438917467298505,1
1969,0.9186155703942394,0.8010853738265846,1
1970,0.7126447358197205,0.785299994701626,1
1971,0.7746847394602503,0.7475258641079499,1
1972,0.530170485867582,0.7093859820799493,1
1973,0.7517735400785291,0.8612130603928622,1
1974,0.8202964064757889,0.48456839666739565,1
1975,0.6371746066430845,0.9884123973328114,1
1976,0.9900281820538501,0.5512441512742152,1
1977,0.6223995709330344,0.5623765006078137,1
1978,0.8169834456279413,0.758413125539397,1
1979,0.8884851293451581,0.4964570376920664,1
1980,0.5459208122495897,0.6995643049248399,1
1981,0.9578605686854167,0.6977732058537909,1
1982,0.5852224555626626,0.5409046357024183,1
1983,0.7635732254729706,0.8847063704946371,1
1984,0.9665417740887667,0.9289735889308534,1
1985,0.6211841096099773,0.5149084399613958,1
1986,0.9602879128450199,0.9876331490047041,1
1987,0.6931149792297103,0.7300857527063724,1
1988,0.9679894430008675,0.8065438642875982,1
1989,0.7595278108581571,0.833125899488653,1
1990,0.7395184442888603,0.9192292136822897,1
1991,0.5794554387546965,0.7078573384348446,1
1992,0.9824087144917981,0.8017101164872324,1
1993,0.5278978528086788,0.9675522947197703,1
1994,0.6710238897441156,0.8539161796363919,1
1995,0.8256151941769014,0.8246153689527644,1
1996,0.6566687660650783,0.45413498852992557,1
1997,0.4719561873159241,0.7656648561999798,1
1998,0.57972073093741,0.7207401304403349,1
1999,0.8478075922541748,0.891991439082443,1
2000,0.6604255783894876,0.6271858837876474,1
2001,0.469123882613223,0.6604628297779718,1
2002,0.6824339313123875,0.491324596199089,1
2003,0.9101247638024755,0.9589816207138973,1
2004,0.9270836225250709,0.5715725967060967,1
2005,0.7998396969122381,0.46733225733099815,1
2006,0.6654569470196464,0.5935525202581582,1
2007,0.4708864556645294,0.9536202275581609,1
2008,0.5015153060593397,0.777054086679331,1
2009,0.542010927077408,0.9455188448147224,1
2010,0.45633504236876565,0.5882824290854198,1
2011,0.6721028158046378,0.4912915633821354,1
2012,0.5856655849573245,0.6732051786755431,1
2013,0.715063348228897,0.9610023406530404,1
2014,0.5260135938974935,0.7647250488247369,1
2015,0.591677801116617,0.6405218600920211,1
2016,0.7858666427396368,0.8637066098014756,1
2017,0.6030190991552324,0.6552654688191263,1
2018,0.8302057983411507,0.5793716314133015,1
2019,0.8952150390280764,0.5732312943438799,1
2020,0.9762541501032882,0.9325920717871845,1
2021,0.8979999894610189,0.529205229008709,1
2022,0.9512452606758852,0.701385968002205,1
2023,0.6137658477800715,0.9765201652086974,1
2024,0.7086493563136033,0.6615073441046726,1
2025,0.7410516955420587,0.6071128039892931,1
2026,0.7847729534414903,0.6987046520266612,1
2027,0.5463295290889701,0.9745850063409407,1
2028,0.48419286829264563,0.792789048862631,1
2029,0.5683225462529782,0.5201194371361691,1
2030,0.5925540263601461,0.5711896037702596,1
2031,0.9842642075632149,0.5920438283234848,1
2032,0.8304643805591891,0.6291685393052171,1
2033,0.713684094994763,0.4561821700655138,1
2034,0.7573763746600566,0.6496491812156143,1
2035,0.6876515756076426,0.4503488372224176,1
2036,0.8427456420280306,0.8025191924198951,1
2037,0.7815545419691412,0.8131352376400283,1
2038,0.8569589582719359,0.9226975666774988,1
2039,0.9529365256383053,0.9963433052531028,1
2040,0.5434341103040503,0.7534758491206378,1
2041,0.6954550427545567,0.4742537880742023,1
2042,0.666710520699703,0.8981895296458388,1
2043,0.5230885139415921,0.6778629279330058,1
2044,0.4588654048602479,0.8127962440852141,1
2045,0.8278191208982615,0.6124106430074296,1
2046,0.9655480158365992,0.8277189890245297,1
2047,0.8757294084984939,0.6000682921763085,1
2048,0.709309623061315,0.9048589596012095,1
2049,0.6487885039897938,0.9095552418528166,1
2050,0.5290050326668744,0.46948825857396664,1
2051,0.6995850572333647,0.8890442476197824,1
2052,0.6112438578751841,0.5626364420012648,1
2053,0.5444515411767831,0.577440865834247,1
2054,0.8836346999133093,0.711261832426459,1
2055,0.4575469398958081,0.9416697605830291,1
2056,0.5968427176275869,0.5811570776764552,1
2057,0.5991706465387048,0.7226698910588905,1
2058,0.6930651682981719,0.768140521853105,1
2059,0.5720531084844442,0.7732464277692783,1
2060,0.699031957768785,0.8910405734676103,1
2061,0.5228489143314861,0.9577240076130378,1
2062,0.9545937728702443,0.9691728789904013,1
2063,0.6376054283094768,0.7013201520096911,1
2064,0.5822916544795614,0.8022847774743258,1
2065,0.8174910908762361,0.6577711635861967,1
2066,0.9803061632387484,0.9531772880189346,1
2067,0.7191018525111379,0.5667777736987107,1
2068,0.49799083528547156,0.4731702048877623,1
2069,0.7263197291656488,0.8617562669311625,1
2070,0.49882320716372913,0.9493892614759459,1
2071,0.6734110346503561,0.475485051411229,1
2072,0.7597090489610434,0.9848787861921398,1
2073,0.6894221744170044,0.9694966881610196,1
2074,0.9099506570207294,0.9094305768884541,1
2075,0.7767228929350432,0.8362243821884408,1
2076,0.5623731270824236,0.6704070914600145,1
2077,0.7558512082440092,0.993354731033415,1
2078,0.9904517957587708,0.9362290305260031,1
2079,0.9055979328049557,0.58088150042636,1
2080,0.9177590234217095,0.9291601827874951,1
2081,0.8750727851384843,0.984331593814515,1
2082,0.5173539365294413,0.5565757984669857,1
2083,0.5557468834899371,0.6386793200552656,1
2084,0.9048678535768275,0.7382596333596008,1
2085,0.4861814646279329,0.5014600052436582,1
2086,0.4954950522436935,0.6436455821440638,1
2087,0.9133375148280509,0.7342019081826207,1
2088,0.8484269029502081,0.4985228451895528,1
2089,0.9008153063413591,0.5739629482148737,1
2090,0.8312460819898627,0.9990864701714217,1
2091,0.501163526422541,0.9261749523510934,1
2092,0.6076608733760365,0.48060994268605595,1
2093,0.7672959638944115,0.4668708046008493,1
2094,0.6952617022685883,0.8637976222062254,1
2095,0.6334528302742919,0.46100715811134263,1
2096,0.8543180646908602,0.9200270834012538,1
2097,0.5726596535063173,0.7577692714571507,1
2098,0.9037993628097597,0.5098225341002718,1
2099,0.5638133926989947,0.5554503046511919,1
2100,0.6248466464294036,0.8406259807964709,1
2101,0.6247236707437701,0.8023350153797986,1
2102,0.5401718761025172,0.5305633095831734,1
2103,0.7310266216014448,0.5660132471820379,1
2104,0.7203743434356846,0.7371759427808202,1
2105,0.9081328561692303,0.7017631418965743,1
2106,0.7590182570108417,0.5906894374604823,1
2107,0.531675607007037,0.8757368447549267,1
2108,0.6366947645244789,0.7165262931008588,1
2109,0.8956360198213535,0.46954017143410953,1
2110,0.9095184830800209,0.66365132284389,1
2111,0.5130238309808149,0.9428065816323393,1
2112,0.882957228051956,0.7510972369435065,1
2113,0.8421406654533954,0.7703434332948489,1
2114,0.9673148485306358,0.6501306791739455,1
2115,0.5019272098576186,0.678168798247111,1
2116,0.4798587568641175,0.8355839298797465,1
2117,0.6124733141223732,0.9766017447574156,1
2118,0.45537307063305593,0.461477848147375,1
2119,0.48605326776355506,0.5107106923592005,1
2120,0.7693756405694125,0.5036675697936941,1
2121,0.8180470103015796,0.7813322906775287,1
2122,0.7972411988413877,0.7073351300975868,1
2123,0.7990089657131239,0.7330637421277291,1
2124,0.9195403512667197,0.5826210819481026,1
2125,0.8876158427399061,0.886459317001935,1
2126,0.6421990860831811,0.5117810479680517,1
2127,0.5890059887966459,0.5430909315799294,1
2128,0.749876820929623,0.48057116662696636,1
2129,0.8239278099692212,0.6274227037656849,1
2130,0.8891539026464257,0.6234700488131428,1
2131,0.9654731269717727,0.9765262986055971,1
2132,0.9907738413012386,0.7423737048639012,1
2133,0.6114915039865427,0.8119050940675656,1
2134,0.91651160438048,0.6286417213094364,1
2135,0.5718484661392484,0.4635950645945413,1
2136,0.5189845974782412,0.9238209045334371,1
2137,0.4666899562909694,0.7129458361454152,1
2138,0.8735052117652378,0.8887989144691718,1
2139,0.7680817002483178,0.5969478846809108,1
2140,0.7569143271364296,0.9526875920627651,1
2141,0.6417745202198093,0.6423457001312037,1
2142,0.48780462925064677,0.47978533929260064,1
2143,0.857979302057819,0.9018722719199334,1
2144,0.6806431207205519,0.5530003212153981,1
2145,0.8252895256552015,0.8307308803406537,1
2146,0.8179691830717876,0.49728372559565975,1
2147,0.7473496562951187,0.6125979989547617,1
2148,0.952205896094765,0.9280558512182662,1
2149,0.6796214306861205,0.8749129742814095,1
2150,0.8683981235998441,0.7482093043256852,1
2151,0.6345027715224607,0.5429717609965056,1
2152,0.5367967187286846,0.9333724162148729,1
2153,0.8012015107880093,0.8552380466971155,1
2154,0.5176959250664689,0.9927445319705404,1
2155,0.8262565772120012,0.7704169284719031,1
2156,0.6617601545492471,0.8175761179344199,1
2157,0.9175027102699638,0.9408680836050074,1
2158,0.8314923941438548,0.9478322627382185,1
2159,0.6310424830138323,0.9040903745585795,1
2160,0.9495006692474837,0.7673125306655126,1
2161,0.9937576718153234,0.7238643873743973,1
2162,0.8344169870839069,0.6730074506407544,1
2163,0.8980970771436133,0.656082268688535,1
2164,0.8791293947670829,0.6123523147214287,1
2165,0.9833986569877549,0.4506153886555108,1
2166,0.4643374909658259,0.8419598491737141,1
2167,0.9627375375291491,0.7065340039399208,1
2168,0.9255637204004212,0.6915179934947902,1
2169,0.656646029279511,0.9228324743134524,1
2170,0.5164745127184667,0.7157909415105403,1
2171,0.7004752492595953,0.7119342588283832,1
2172,0.6148197636226701,0.798913431081959,1
2173,0.5324917348900242,0.9521951647693891,1
2174,0.6518915499411667,0.5977278061259723,1
2175,0.5064580352458783,0.62605381255745,1
2176,0.7738649610207018,0.8750338325818385,1
2177,0.4966167369506445,0.45008246741463515,1
2178,0.4718751229164178,0.5609226215173386,1
2179,0.5763984407448737,0.9051254505177724,1
2180,0.6379116073499231,0.9002099757978674,1
2181,0.8484886886298343,0.5622150297576627,1
2182,0.7237415746475452,0.8852356310867318,1
2183,0.6187985891829251,0.514321824367203,1
2184,0.8290134922927516,0.8358264911649652,1
2185,0.527203843599428,0.5183561143121351,1
2186,0.7823609101135551,0.6263153297161625,1
2187,0.7844449904636406,0.9768032592029801,1
2188,0.9294228198115618,0.724071005785554,1
2189,0.9173284024723323,0.5090837969219336,1
2190,0.6863190886720041,0.47071274974122407,1
2191,0.8499797315284641,0.9601214017707618,1
2192,0.9105585684414699,0.7574352955792744,1
2193,0.9858093150649183,0.9328819834405275,1
2194,0.639745565530102,0.8669064882950082,1
2195,0.9754159816290551,0.9898739732186632,1
2196,0.48487230012131277,0.6946882411237296,1
2197,0.7596658195295892,0.901274331397262,1
2198,0.571413887054476,0.8121515751812457,1
2199,0.7066888406998962,0.6667229836561588,1
2200,0.8340052382856814,0.6010729031557399,1
2201,0.8333711535821999,0.5872010554722563,1
2202,0.7994797588088425,0.9055886787650378,1
2203,0.7986081563018741,0.9191657883655828,1
2204,0.5645210813581325,0.8003749772793761,1
2205,0.7035291164005055,0.5662957198427999,1
2206,0.5105684160641937,0.9179906194334031,1
2207,0.949367572708194,0.6150836309864829,1
2208,0.8529197961771433,0.5084836939664134,1
2209,0.5454051401942214,0.5583629776197653,1
2210,0.5075332586241009,0.8251017015246156,1
2211,0.5383637480685519,0.5154268126881152,1
2212,0.8925689157056179,0.7753469764115692,1
2213,0.633225992105293,0.45400739260581,1
2214,0.45616699983509407,0.959631835158878,1
2215,0.9621403550086385,0.5972787506153022,1
2216,0.7841307708216616,0.5692997190274858,1
2217,0.9813529506216985,0.6067277663459123,1
2218,0.7741893052542159,0.48258835681802686,1
2219,0.7134069849755384,0.6023547578240507,1
2220,0.7658897235783679,0.7890460128863106,1
2221,0.6356406658182522,0.9434492581405833,1
2222,0.470188051339694,0.4663262553401998,1
2223,0.7607383241577508,0.48104563377449344,1
2224,0.9889535232295918,0.7194204146355421,1
2225,0.7418177138872875,0.4555894430703564,1
2226,0.7118497427684464,0.5651292322400335,1
2227,0.7789052782645366,0.672695168479163,1
2228,0.6597015519020837,0.5742156364283563,1
2229,0.9854404685972706,0.5911178978088467,1
2230,0.7737586813532653,0.5654819087314041,1
2231,0.4947936697667566,0.5645364870032492,1
2232,0.8724753254545905,0.7570506712874907,1
2233,0.5963578300717042,0.8091923324415633,1
2234,0.5728912880035907,0.9761425502396728,1
2235,0.6010185874122429,0.8607354778324559,1
2236,0.649055162712302,0.5855388911449239,1
2237,0.8614372924246589,0.6372075138624625,1
2238,0.5596124990090363,0.8368522694327163,1
2239,0.7244900830028904,0.6940434021351299,1
2240,0.6456539272587627,0.4722080314678978,1
2241,0.5600733180493966,0.5522415649913195,1
2242,0.743371314219704,0.7429615147541475,1
2243,0.6081828375713858,0.7741819023839518,1
2244,0.9763844653426816,0.6438668968221334,1
2245,0.5658672717421548,0.9811608637871778,1
2246,0.5933587135471609,0.5013191290243308,1
2247,0.7949527248993327,0.9353889717368639,1
2248,0.8970528546392578,0.5133158121958433,1
2249,0.9633667608317205,0.8771021182864343,1
2250,0.7233406650464094,0.5111892638118031,1
2251,0.5557726743818596,0.9881735965757987,1
2252,0.9574239142690537,0.6174166361672714,1
2253,0.805846857188466,0.5840642796438617,1
2254,0.622995816088277,0.7636940880099496,1
2255,0.7460840799158308,0.7485924769089087,1
2256,0.7672207120889833,0.5491604160434693,1
2257,0.8260255041394674,0.7657388716319156,1
2258,0.6838988726632409,0.8280923537128373,1
2259,0.5336659228601108,0.6728288059055094,1
2260,0.8092954881103083,0.5195163911361864,1
2261,0.4859450028556457,0.5010976632683074,1
2262,0.7037839909543875,0.7114458725286943,1
2263,0.726727185356508,0.5719695074089124,1
2264,0.8070863057282738,0.7089924482789713,1
2265,0.5000871731125281,0.6028485825188961,1
2266,0.9201679588755389,0.8283731292658723,1
2267,0.6526133404065537,0.6181165996606699,1
2268,0.49709023583901757,0.893378080958495,1
2269,0.914116493918965,0.6014929789824328,1
2270,0.636661618775286,0.49334852984854133,1
2271,0.7346944342130216,0.7378888756729995,1
2272,0.8816958760454856,0.6609089907395421,1
2273,0.8864226662255619,0.9360377627970808,1
2274,0.9610445388556659,0.788462610946314,1
2275,0.8704763348187017,0.8587537004631576,1
2276,0.8045285648560422,0.7266828620689738,1
2277,0.8970075609772781,0.7602673317561567,1
2278,0.5790249087146969,0.998291484448592,1
2279,0.8271289301974976,0.8923810393871949,1
2280,0.9943559033961682,0.6529608521840927,1
2281,0.7845136871773701,0.9879773679399315,1
2282,0.8472647086982706,0.6058063701244867,1
2283,0.9092165027560223,0.6972726108571535,1
2284,0.48359463430545185,0.9256107364313328,1
2285,0.8595084326082885,0.859360781590214,1
2286,0.5800594817651621,0.9645601619800739,1
2287,0.5139942168901334,0.7716095246741326,1
2288,0.8293493495059852,0.9864152644167807,1
2289,0.5358518692996361,0.7021007680673299,1
2290,0.541651288513285,0.4817776287408959,1
2291,0.838027001958944,0.4904004375239158,1
2292,0.9235903270901791,0.45954232518163585,1
2293,0.9827965958061005,0.855075408513621,1
2294,0.5246491246169065,0.8372246866592584,1
2295,0.6821617584825974,0.5835773815792187,1
2296,0.9958963239405991,0.5179236519102028,1
2297,0.8279446158563095,0.8928827320333232,1
2298,0.8385425667410894,0.9345519451969992,1
2299,0.8664491707171145,0.7208232232826393,1
2300,0.9964448282364053,0.9895223573296323,1
2301,0.9413462787456583,0.9016014980431094,1
2302,0.7539808760208345,0.6098590229324053,1
2303,0.49882245027345773,0.7982684168257639,1
2304,0.9137475668696834,0.49802785502150854,1
2305,0.496518630470515,0.7069884001642208,1
2306,0.70840408995407,0.5157449961928852,1
2307,0.7099612733360764,0.7500193140580558,1
2308,0.8361992953976644,0.583870669407657,1
2309,0.642138657728266,0.9582787225696685,1
2310,0.875023735240662,0.8493262243914645,1
2311,0.7463183142960128,0.900671606083699,1
2312,0.8173884716791603,0.5227721853490497,1
2313,0.505312659666095,0.7309911634498849,1
2314,0.7202139259425787,0.9092282844056456,1
2315,0.6112898977912715,0.7384266319550867,1
2316,0.8926404783174302,0.7906038014929868,1
2317,0.8574663254325474,0.4672449032265262,1
2318,0.7892750678299674,0.4934559990072231,1
2319,0.8410686904339868,0.7452972235932496,1
2320,0.7166384879031655,0.4630942963950711,1
2321,0.5977408106318358,0.6228866715662873,1
2322,0.9811824651838972,0.8308848948036951,1
2323,0.9205277360375911,0.7885729997085802,1
2324,0.9251991014699086,0.580501399486479,1
2325,0.5020566695488051,0.6326850850511325,1
2326,0.5150542854469409,0.8541977595342658,1
2327,0.537102808094336,0.9538207894729556,1
2328,0.6673922602116612,0.829992917635803,1
2329,0.9039463524240922,0.47231877123227345,1
2330,0.7466552191594551,0.6104626583097077,1
2331,0.8282834582131565,0.6966402565538865,1
2332,0.48594152243874783,0.8087693269667131,1
2333,0.5354884126208661,0.5270156175436002,1
2334,0.791079861494494,0.9954099270544565,1
2335,0.6339309144769077,0.9820481570364901,1
2336,0.8652940328695489,0.6428984930382655,1
2337,0.5853255510149822,0.7646292894150268,1
2338,0.7565890712700211,0.48650359046413005,1
2339,0.5120787490033034,0.8492527169645111,1
2340,0.9546115750826198,0.7041933216279036,1
2341,0.5868199524092083,0.7542912179495149,1
2342,0.8853051218821634,0.47194508442360833,1
2343,0.6468570675067992,0.6094826528993041,1
2344,0.933894983087276,0.5214528843466653,1
2345,0.5219766806971565,0.9424542044245854,1
2346,0.5500212824586013,0.8261044093716705,1
2347,0.9440459901516487,0.944480104122568,1
2348,0.6988848617963244,0.5809534139681642,1
2349,0.7803500294958531,0.8401937604925094,1
2350,0.7859564952922975,0.5131435883248792,1
2351,0.7534468972467186,0.928439016953884,1
2352,0.8469961656077465,0.940132854542019,1
2353,0.9384296867385433,0.9142055411904456,1
2354,0.545110177957224,0.4565403560648345,1
2355,0.6255645573817094,0.9529956744063257,1
2356,0.9099428092833026,0.5611293457553185,1
2357,0.9245688026571313,0.5214022881459471,1
2358,0.8735580933352192,0.7686508508599847,1
2359,0.5071642090756224,0.6352935751627568,1
2360,0.7845416866560369,0.5056119520169431,1
2361,0.8875077422724822,0.49232740618676357,1
2362,0.9829124816327508,0.6867325292924926,1
2363,0.9442343775159061,0.6303578761429602,1
2364,0.6408134899622724,0.4516661909232655,1
2365,0.46277527435332405,0.6296480855591785,1
2366,0.8545162633396293,0.9516763482876744,1
2367,0.4951776768761533,0.9188170418743056,1
2368,0.655562350712523,0.8489854234361099,1
2369,0.5836477203008019,0.8745414396522537,1
2370,0.6496044340222542,0.800170163907876,1
2371,0.9630484650111233,0.60769379385286,1
2372,0.9723897944941116,0.46675464799701416,1
2373,0.559360947612261,0.6686856293217166,1
2374,0.8204953444770431,0.9082914707635794,1
2375,0.8246938439349181,0.5270748329639298,1
2376,0.8243956441783993,0.64600665099073,1
2377,0.5409897822269706,0.9078899391144659,1
2378,0.6811697225847612,0.6481475048800226,1
2379,0.8077384075586433,0.9973804750664497,1
2380,0.5868659540490238,0.7462953042050573,1
2381,0.6612153194004666,0.5657071162103762,1
2382,0.9397538203745388,0.684817182489003,1
2383,0.9086214881591539,0.801355122320053,1
2384,0.8227988410843737,0.8851059265892988,1
2385,0.8050515690931737,0.9404572849018824,1
2386,0.8552937772048623,0.7193001043838554,1
2387,0.8343779988629902,0.9402711885618523,1
2388,0.6427817190984864,0.5937688341562607,1
2389,0.5401783406283985,0.9577247244891738,1
2390,0.8915192509662409,0.5521099263024034,1
2391,0.6092455764497948,0.4599517745600843,1
2392,0.6678453263651156,0.9136001042464492,1
2393,0.6039050230022882,0.639343693089683,1
2394,0.7636081941427055,0.8963552541329131,1
2395,0.780931859709485,0.8797713939926279,1
2396,0.62380872843636,0.717940900093144,1
2397,0.5725850312738107,0.7012702850183801,1
2398,0.5358350955003187,0.7888817259160966,1
2399,0.5743271758507381,0.7395013632277087,1
2400,0.4196744782444882,0.03738255712294205,0
2401,0.41491049186902673,0.03928542803832047,0
2402,0.1267554306304307,0.29083803457021357,0
2403,0.3218946975235285,0.3035508822925545,0
2404,0.1854370102165343,0.21307408531588196,0
2405,0.0190577602111637,0.5063321311434428,0
2406,0.30154000325960023,0.3848494278528821,0
2407,0.20055395082488836,0.462404606190201,0
2408,0.4969808418631618,0.3149094743099597,0
2409,0.5396119741080408,0.11366330305001578,0
2410,0.464242179052748,0.06823396858674093,0
2411,0.4187387833270845,0.37789355930421786,0
2412,0.0400472189824027,0.45876108779827207,0
2413,0.055028972084527394,0.31504530551182597,0
2414,0.3607299994890223,0.10553788868971677,0
2415,0.008184667117810664,0.16439556734590544,0
2416,0.08466136737348419,0.11582901718018158,0
2417,0.31108793049864697,0.34677991092545724,0
2418,0.4326515484536994,0.3127195119114328,0
2419,0.4654877494930413,0.42271740026463495,0
2420,0.21314311878852696,0.012170853974419228,0
2421,0.08023661318942524,0.11303055836820124,0
2422,0.3686652706302503,0.08282116510810542,0
2423,0.0992978948461499,0.020147941488081324,0
2424,0.35740087889277217,0.278468642755374,0
2425,0.472348076768968,0.11530894566002393,0
2426,0.16499061954487237,0.16402528861435647,0
2427,0.3796570457550143,0.5214196132899668,0
2428,0.3206824002599143,0.04777670086114728,0
2429,0.36593075332936154,0.3467093463780311,0
2430,0.489960657140898,0.3178762095896076,0
2431,0.4350702140913337,0.28188510101028025,0
2432,0.12080759972996614,0.19164828178899854,0
2433,0.04986899581973498,0.5332623615123049,0
2434,0.39851442774999823,0.4890983628211049,0
2435,0.2369476009740331,0.19111422751087104,0
2436,0.3142836998905521,0.18049898439837236,0
2437,0.5181760928141855,0.11240082896870429,0
2438,0.4144811936617865,0.22062133266876136,0
2439,0.23913288756387452,0.37045347969188125,0
2440,0.09436047736460661,0.027377681373350508,0
2441,0.08919043426592563,0.32062208062804637,0
2442,0.5104672335399352,0.2952121809971773,0
2443,0.29718328354207296,0.14446910702245563,0
2444,0.015954476994158702,0.48345355988650757,0
2445,0.20142374639380692,0.053580312885422345,0
2446,0.04326365219304202,0.3943068936905081,0
2447,0.06422114224959295,0.1485811609047436,0
2448,0.35341808181661466,0.28728334313626785,0
2449,0.1449413314597296,0.5095878280521468,0
2450,0.07735787726424882,0.3814862683234932,0
2451,0.027193307548863673,0.190022391788729,0
2452,0.1707151995572735,0.01260546172874787,0
2453,0.46150633801819435,0.09637451653712127,0
2454,0.3250834046913105,0.21469981914787964,0
2455,0.4721431974581941,0.15872516662846678,0
2456,0.5078816732376509,0.035969739798026285,0
2457,0.22264673187869685,0.41954971357177656,0
2458,0.4466854947665417,0.48012532264882796,0
2459,0.12120441970365733,0.40254409711335026,0
2460,0.21425649858627682,0.0477102649813704,0
2461,0.18022852415082405,0.48252422984040055,0
2462,0.3857280537888795,0.04550514823581081,0
2463,0.3622027256105571,0.19857098355251435,0
2464,0.18011714173563836,0.46805120778565573,0
2465,0.13709822607874825,0.0033724703815477875,0
2466,0.3820222569617366,0.0670472041956881,0
2467,0.2593015003791224,0.016236723967697667,0
2468,0.05461704592890923,0.4593365065199801,0
2469,0.2727020368993939,0.11142453118183311,0
2470,0.18496460753876057,0.4589039154573375,0
2471,0.441588197147311,0.2849500312194457,0
2472,0.035186500691407656,0.49133546645769477,0
2473,0.4459180359713137,0.2659308850348028,0
2474,0.19733085186464802,0.41602634670454364,0
2475,0.17495497098102486,0.24762040771704974,0
2476,0.1319619983304072,0.26129620454492913,0
2477,0.16106020471788074,0.25236500631704273,0
2478,0.496706815225066,0.11886244909886169,0
2479,0.28374046994061664,0.2248794957204377,0
2480,0.33662176871256666,0.020296590889225988,0
2481,0.3033801218936796,0.42633145246220117,0
2482,0.07185155788354036,0.0032236046448680003,0
2483,0.15418434519158,0.054455549542036394,0
2484,0.5376834417829446,0.2358313072685984,0
2485,0.2875418587625202,0.40384301108451376,0
2486,0.5046191921415789,0.390991312973204,0
2487,0.044802139272577375,0.2783549490376988,0
2488,0.24831086280171344,0.31852080925693177,0
2489,0.5425510780903944,0.2920502816922347,0
2490,0.04453383725682262,0.09411224003906093,0
2491,0.2810352963213507,0.1836627075983917,0
2492,0.19010406566361762,0.4045063959375211,0
2493,0.06133669445264895,0.1410135017383231,0
2494,0.26632571533011623,0.5467634476450565,0
2495,0.4320761680388586,0.33426421499051684,0
